Temps;Canal B
(s);(V)

0,73351168;-0,18268380
0,73367552;-0,16446430
0,73383936;-0,15533920
0,73400320;-0,14624470
0,73416704;-0,12799460
0,73433088;-0,10977510
0,73449472;-0,09155553
0,73465856;-0,07333598
0,73482240;-0,05511643
0,73498624;-0,03686636
0,73515008;-0,02777184
0,73531392;-0,00042726
0,73547776;0,01779229
0,73564160;0,02691733
0,73580544;0,05423139
0,73596928;0,06332590
0,73613312;0,08157597
0,73629696;0,09979553
0,73646080;0,11801510
0,73662464;0,12714010
0,73678848;0,14535970
0,73695232;0,16357920
0,73711616;0,17270420
0,73728000;0,18179880
0,73744384;0,20001830
0,73760768;0,20914330
0,73777152;0,21826840
0,73793536;0,22736290
0,73809920;0,23648790
0,73826304;0,24561300
0,73842688;0,25470750
0,73859072;0,25470750
0,73875456;0,25470750
0,73891840;0,26383250
0,73908224;0,27292700
0,73924608;0,27292700
0,73940992;0,27292700
0,73957376;0,27292700
0,73973760;0,27292700
0,73990144;0,27292700
0,74006528;0,27292700
0,74022912;0,26383250
0,74039296;0,26383250
0,74055680;0,26383250
0,74072064;0,25470750
0,74088448;0,25470750
0,74104832;0,24561300
0,74121216;0,24561300
0,74137600;0,23648790
0,74153984;0,22736290
0,74170368;0,21826840
0,74186752;0,21826840
0,74203136;0,21826840
0,74219520;0,20001830
0,74235904;0,19092380
0,74252288;0,18179880
0,74268672;0,18179880
0,74285056;0,17270420
0,74301440;0,16357920
0,74317824;0,15445420
0,74334208;0,14535970
0,74350592;0,14535970
0,74366976;0,13623460
0,74383360;0,12714010
0,74399744;0,11801510
0,74416128;0,10889000
0,74432512;0,09979553
0,74448896;0,09979553
0,74465280;0,09067049
0,74481664;0,09067049
0,74498048;0,08157597
0,74514432;0,07245094
0,74530816;0,07245094
0,74547200;0,06332590
0,74563584;0,06332590
0,74579968;0,05423139
0,74596352;0,05423139
0,74612736;0,04510636
0,74629120;0,04510636
0,74645504;0,04510636
0,74661888;0,03601184
0,74678272;0,03601184
0,74694656;0,03601184
0,74711040;0,02691733
0,74727424;0,02691733
0,74743808;0,02691733
0,74760192;0,01779229
0,74776576;0,01779229
0,74792960;0,01779229
0,74809344;0,01779229
0,74825728;0,01779229
0,74842112;0,01779229
0,74858496;0,00869778
0,74874880;0,00869778
0,74891264;0,00869778
0,74907648;0,00869778
0,74924032;-0,00042726
0,74940416;-0,00042726
0,74956800;-0,00042726
0,74973184;-0,00042726
0,74989568;-0,00955229
0,75005952;-0,00955229
0,75022336;-0,00955229
0,75038720;-0,01864681
0,75055104;-0,01864681
0,75071488;-0,01864681
0,75087872;-0,02777184
0,75104256;-0,03686636
0,75120640;-0,03686636
0,75137024;-0,03686636
0,75153408;-0,04599139
0,75169792;-0,04599139
0,75186176;-0,05511643
0,75202560;-0,06421094
0,75218944;-0,07333598
0,75235328;-0,07333598
0,75251712;-0,08243050
0,75268096;-0,09155553
0,75284480;-0,10068060
0,75300864;-0,10977510
0,75317248;-0,10977510
0,75333632;-0,11890010
0,75350016;-0,12799460
0,75366400;-0,13711970
0,75382784;-0,14624470
0,75399168;-0,15533920
0,75415552;-0,16446430
0,75431936;-0,18268380
0,75448320;-0,18268380
0,75464704;-0,19180880
0,75481088;-0,20090330
0,75497472;-0,21915340
0,75513856;-0,21915340
0,75530240;-0,22824790
0,75546624;-0,22824790
0,75563008;-0,23737300
0,75579392;-0,24646750
0,75595776;-0,25559250
0,75612160;-0,25559250
0,75628544;-0,26471750
0,75644928;-0,26471750
0,75661312;-0,27381210
0,75677696;-0,27381210
0,75694080;-0,27381210
0,75710464;-0,27381210
0,75726848;-0,27381210
0,75743232;-0,27381210
0,75759616;-0,27381210
0,75776000;-0,26471750
0,75792384;-0,26471750
0,75808768;-0,25559250
0,75825152;-0,25559250
0,75841536;-0,24646750
0,75857920;-0,24646750
0,75874304;-0,22824790
0,75890688;-0,22824790
0,75907072;-0,21002840
0,75923456;-0,20090330
0,75939840;-0,19180880
0,75956224;-0,18268380
0,75972608;-0,16446430
0,75988992;-0,15533920
0,76005376;-0,14624470
0,76021760;-0,12799460
0,76038144;-0,10977510
0,76054528;-0,10068060
0,76070912;-0,08243050
0,76087296;-0,06421094
0,76103680;-0,04599139
0,76120064;-0,02777184
0,76136448;-0,00955229
0,76152832;-0,00042726
0,76169216;0,01779229
0,76185600;0,03601184
0,76201984;0,05423139
0,76218368;0,06332590
0,76234752;0,08157597
0,76251136;0,09979553
0,76267520;0,10889000
0,76283904;0,12714010
0,76300288;0,13623460
0,76316672;0,14535970
0,76333056;0,16357920
0,76349440;0,17270420
0,76365824;0,18179880
0,76382208;0,19092380
0,76398592;0,20914330
0,76414976;0,21826840
0,76431360;0,21826840
0,76447744;0,22736290
0,76464128;0,23648790
0,76480512;0,23648790
0,76496896;0,23648790
0,76513280;0,24561300
0,76529664;0,24561300
0,76546048;0,25470750
0,76562432;0,25470750
0,76578816;0,25470750
0,76595200;0,25470750
0,76611584;0,25470750
0,76627968;0,25470750
0,76644352;0,25470750
0,76660736;0,24561300
0,76677120;0,24561300
0,76693504;0,23648790
0,76709888;0,23648790
0,76726272;0,22736290
0,76742656;0,21826840
0,76759040;0,21826840
0,76775424;0,21826840
0,76791808;0,20914330
0,76808192;0,20001830
0,76824576;0,20001830
0,76840960;0,19092380
0,76857344;0,18179880
0,76873728;0,18179880
0,76890112;0,16357920
0,76906496;0,16357920
0,76922880;0,15445420
0,76939264;0,14535970
0,76955648;0,13623460
0,76972032;0,12714010
0,76988416;0,12714010
0,77004800;0,10889000
0,77021184;0,10889000
0,77037568;0,10889000
0,77053952;0,09979553
0,77070336;0,09067049
0,77086720;0,09067049
0,77103104;0,08157597
0,77119488;0,07245094
0,77135872;0,07245094
0,77152256;0,06332590
0,77168640;0,06332590
0,77185024;0,05423139
0,77201408;0,05423139
0,77217792;0,04510636
0,77234176;0,04510636
0,77250560;0,03601184
0,77266944;0,03601184
0,77283328;0,03601184
0,77299712;0,03601184
0,77316096;0,03601184
0,77332480;0,03601184
0,77348864;0,02691733
0,77365248;0,02691733
0,77381632;0,02691733
0,77398016;0,01779229
0,77414400;0,01779229
0,77430784;0,01779229
0,77447168;0,01779229
0,77463552;0,00869778
0,77479936;0,00869778
0,77496320;0,00869778
0,77512704;-0,00042726
0,77529088;-0,00042726
0,77545472;-0,00042726
0,77561856;-0,00042726
0,77578240;-0,00042726
0,77594624;-0,00955229
0,77611008;-0,00955229
0,77627392;-0,01864681
0,77643776;-0,01864681
0,77660160;-0,01864681
0,77676544;-0,02777184
0,77692928;-0,02777184
0,77709312;-0,03686636
0,77725696;-0,03686636
0,77742080;-0,04599139
0,77758464;-0,04599139
0,77774848;-0,05511643
0,77791232;-0,05511643
0,77807616;-0,06421094
0,77824000;-0,07333598
0,77840384;-0,07333598
0,77856768;-0,08243050
0,77873152;-0,09155553
0,77889536;-0,10068060
0,77905920;-0,10977510
0,77922304;-0,10977510
0,77938688;-0,11890010
0,77955072;-0,12799460
0,77971456;-0,13711970
0,77987840;-0,14624470
0,78004224;-0,15533920
0,78020608;-0,16446430
0,78036992;-0,17358930
0,78053376;-0,18268380
0,78069760;-0,19180880
0,78086144;-0,19180880
0,78102528;-0,20090330
0,78118912;-0,21915340
0,78135296;-0,21915340
0,78151680;-0,22824790
0,78168064;-0,22824790
0,78184448;-0,23737300
0,78200832;-0,24646750
0,78217216;-0,24646750
0,78233600;-0,25559250
0,78249984;-0,25559250
0,78266368;-0,25559250
0,78282752;-0,25559250
0,78299136;-0,25559250
0,78315520;-0,25559250
0,78331904;-0,26471750
0,78348288;-0,26471750
0,78364672;-0,26471750
0,78381056;-0,25559250
0,78397440;-0,25559250
0,78413824;-0,25559250
0,78430208;-0,24646750
0,78446592;-0,22824790
0,78462976;-0,22824790
0,78479360;-0,22824790
0,78495744;-0,21915340
0,78512128;-0,21002840
0,78528512;-0,19180880
0,78544896;-0,18268380
0,78561280;-0,17358930
0,78577664;-0,16446430
0,78594048;-0,14624470
0,78610432;-0,13711970
0,78626816;-0,11890010
0,78643200;-0,10977510
0,78659584;-0,09155553
0,78675968;-0,07333598
0,78692352;-0,06421094
0,78708736;-0,04599139
0,78725120;-0,03686636
0,78741504;-0,00955229
0,78757888;-0,00042726
0,78774272;0,01779229
0,78790656;0,03601184
0,78807040;0,04510636
0,78823424;0,06332590
0,78839808;0,07245094
0,78856192;0,09067049
0,78872576;0,10889000
0,78888960;0,12714010
0,78905344;0,13623460
0,78921728;0,14535970
0,78938112;0,15445420
0,78954496;0,16357920
0,78970880;0,18179880
0,78987264;0,19092380
0,79003648;0,20001830
0,79020032;0,20914330
0,79036416;0,21826840
0,79052800;0,21826840
0,79069184;0,22736290
0,79085568;0,22736290
0,79101952;0,23648790
0,79118336;0,24561300
0,79134720;0,24561300
0,79151104;0,24561300
0,79167488;0,24561300
0,79183872;0,24561300
0,79200256;0,24561300
0,79216640;0,24561300
0,79233024;0,24561300
0,79249408;0,24561300
0,79265792;0,24561300
0,79282176;0,23648790
0,79298560;0,23648790
0,79314944;0,23648790
0,79331328;0,22736290
0,79347712;0,21826840
0,79364096;0,21826840
0,79380480;0,20914330
0,79396864;0,20001830
0,79413248;0,20001830
0,79429632;0,19092380
0,79446016;0,18179880
0,79462400;0,18179880
0,79478784;0,17270420
0,79495168;0,16357920
0,79511552;0,16357920
0,79527936;0,14535970
0,79544320;0,14535970
0,79560704;0,13623460
0,79577088;0,12714010
0,79593472;0,11801510
0,79609856;0,10889000
0,79626240;0,10889000
0,79642624;0,09979553
0,79659008;0,09979553
0,79675392;0,09067049
0,79691776;0,08157597
0,79708160;0,08157597
0,79724544;0,07245094
0,79740928;0,07245094
0,79757312;0,06332590
0,79773696;0,06332590
0,79790080;0,05423139
0,79806464;0,05423139
0,79822848;0,05423139
0,79839232;0,04510636
0,79855616;0,03601184
0,79872000;0,03601184
0,79888384;0,03601184
0,79904768;0,03601184
0,79921152;0,02691733
0,79937536;0,02691733
0,79953920;0,01779229
0,79970304;0,01779229
0,79986688;0,01779229
0,80003072;0,01779229
0,80019456;0,01779229
0,80035840;0,00869778
0,80052224;0,00869778
0,80068608;-0,00042726
0,80084992;-0,00042726
0,80101376;-0,00042726
0,80117760;-0,00042726
0,80134144;-0,00955229
0,80150528;-0,00955229
0,80166912;-0,00955229
0,80183296;-0,00955229
0,80199680;-0,01864681
0,80216064;-0,02777184
0,80232448;-0,02777184
0,80248832;-0,02777184
0,80265216;-0,03686636
0,80281600;-0,03686636
0,80297984;-0,04599139
0,80314368;-0,05511643
0,80330752;-0,05511643
0,80347136;-0,05511643
0,80363520;-0,07333598
0,80379904;-0,07333598
0,80396288;-0,08243050
0,80412672;-0,09155553
0,80429056;-0,09155553
0,80445440;-0,10977510
0,80461824;-0,10977510
0,80478208;-0,11890010
0,80494592;-0,12799460
0,80510976;-0,13711970
0,80527360;-0,14624470
0,80543744;-0,15533920
0,80560128;-0,16446430
0,80576512;-0,17358930
0,80592896;-0,18268380
0,80609280;-0,19180880
0,80625664;-0,20090330
0,80642048;-0,21002840
0,80658432;-0,21915340
0,80674816;-0,21915340
0,80691200;-0,23737300
0,80707584;-0,23737300
0,80723968;-0,24646750
0,80740352;-0,25559250
0,80756736;-0,25559250
0,80773120;-0,26471750
0,80789504;-0,27381210
0,80805888;-0,27381210
0,80822272;-0,27381210
0,80838656;-0,27381210
0,80855040;-0,27381210
0,80871424;-0,28293710
0,80887808;-0,27381210
0,80904192;-0,27381210
0,80920576;-0,27381210
0,80936960;-0,27381210
0,80953344;-0,26471750
0,80969728;-0,26471750
0,80986112;-0,25559250
0,81002496;-0,25559250
0,81018880;-0,24646750
0,81035264;-0,23737300
0,81051648;-0,22824790
0,81068032;-0,21002840
0,81084416;-0,20090330
0,81100800;-0,19180880
0,81117184;-0,18268380
0,81133568;-0,16446430
0,81149952;-0,15533920
0,81166336;-0,13711970
0,81182720;-0,12799460
0,81199104;-0,10977510
0,81215488;-0,09155553
0,81231872;-0,07333598
0,81248256;-0,05511643
0,81264640;-0,03686636
0,81281024;-0,01864681
0,81297408;-0,00042726
0,81313792;0,01779229
0,81330176;0,02691733
0,81346560;0,05423139
0,81362944;0,06332590
0,81379328;0,07245094
0,81395712;0,09979553
0,81412096;0,10889000
0,81428480;0,12714010
0,81444864;0,14535970
0,81461248;0,15445420
0,81477632;0,16357920
0,81494016;0,18179880
0,81510400;0,19092380
0,81526784;0,20001830
0,81543168;0,21826840
0,81559552;0,22736290
0,81575936;0,22736290
0,81592320;0,23648790
0,81608704;0,24561300
0,81625088;0,25470750
0,81641472;0,25470750
0,81657856;0,25470750
0,81674240;0,26383250
0,81690624;0,27292700
0,81707008;0,27292700
0,81723392;0,27292700
0,81739776;0,27292700
0,81756160;0,26383250
0,81772544;0,27292700
0,81788928;0,26383250
0,81805312;0,25470750
0,81821696;0,25470750
0,81838080;0,25470750
0,81854464;0,24561300
0,81870848;0,24561300
0,81887232;0,23648790
0,81903616;0,22736290
0,81920000;0,22736290
0,81936384;0,21826840
0,81952768;0,21826840
0,81969152;0,20001830
0,81985536;0,20001830
0,82001920;0,19092380
0,82018304;0,18179880
0,82034688;0,18179880
0,82051072;0,17270420
0,82067456;0,16357920
0,82083840;0,15445420
0,82100224;0,14535970
0,82116608;0,13623460
0,82132992;0,12714010
0,82149376;0,12714010
0,82165760;0,11801510
0,82182144;0,10889000
0,82198528;0,09979553
0,82214912;0,09979553
0,82231296;0,09067049
0,82247680;0,08157597
0,82264064;0,07245094
0,82280447;0,07245094
0,82296831;0,07245094
0,82313215;0,06332590
0,82329599;0,05423139
0,82345983;0,05423139
0,82362367;0,05423139
0,82378751;0,05423139
0,82395135;0,04510636
0,82411519;0,03601184
0,82427903;0,03601184
0,82444287;0,03601184
0,82460671;0,03601184
0,82477055;0,02691733
0,82493439;0,02691733
0,82509823;0,02691733
0,82526207;0,02691733
0,82542591;0,01779229
0,82558975;0,01779229
0,82575359;0,01779229
0,82591743;0,01779229
0,82608127;0,01779229
0,82624511;0,00869778
0,82640895;0,00869778
0,82657279;0,00869778
0,82673663;0,00869778
0,82690047;-0,00042726
0,82706431;-0,00042726
0,82722815;-0,00042726
0,82739199;-0,00042726
0,82755583;-0,00955229
0,82771967;-0,00955229
0,82788351;-0,01864681
0,82804735;-0,01864681
0,82821119;-0,01864681
0,82837503;-0,01864681
0,82853887;-0,02777184
0,82870271;-0,03686636
0,82886655;-0,03686636
0,82903039;-0,03686636
0,82919423;-0,04599139
0,82935807;-0,05511643
0,82952191;-0,05511643
0,82968575;-0,06421094
0,82984959;-0,07333598
0,83001343;-0,07333598
0,83017727;-0,08243050
0,83034111;-0,09155553
0,83050495;-0,10068060
0,83066879;-0,10068060
0,83083263;-0,10977510
0,83099647;-0,11890010
0,83116031;-0,12799460
0,83132415;-0,14624470
0,83148799;-0,14624470
0,83165183;-0,15533920
0,83181567;-0,16446430
0,83197951;-0,17358930
0,83214335;-0,18268380
0,83230719;-0,19180880
0,83247103;-0,20090330
0,83263487;-0,21002840
0,83279871;-0,21915340
0,83296255;-0,21915340
0,83312639;-0,22824790
0,83329023;-0,23737300
0,83345407;-0,24646750
0,83361791;-0,25559250
0,83378175;-0,25559250
0,83394559;-0,25559250
0,83410943;-0,26471750
0,83427327;-0,26471750
0,83443711;-0,26471750
0,83460095;-0,27381210
0,83476479;-0,27381210
0,83492863;-0,26471750
0,83509247;-0,26471750
0,83525631;-0,26471750
0,83542015;-0,26471750
0,83558399;-0,25559250
0,83574783;-0,25559250
0,83591167;-0,25559250
0,83607551;-0,24646750
0,83623935;-0,23737300
0,83640319;-0,22824790
0,83656703;-0,21915340
0,83673087;-0,21915340
0,83689471;-0,20090330
0,83705855;-0,19180880
0,83722239;-0,18268380
0,83738623;-0,16446430
0,83755007;-0,15533920
0,83771391;-0,13711970
0,83787775;-0,12799460
0,83804159;-0,10977510
0,83820543;-0,09155553
0,83836927;-0,08243050
0,83853311;-0,06421094
0,83869695;-0,04599139
0,83886079;-0,03686636
0,83902463;-0,00955229
0,83918847;-0,00042726
0,83935231;0,01779229
0,83951615;0,03601184
0,83967999;0,04510636
0,83984383;0,06332590
0,84000767;0,07245094
0,84017151;0,09067049
0,84033535;0,10889000
0,84049919;0,11801510
0,84066303;0,13623460
0,84082687;0,14535970
0,84099071;0,16357920
0,84115455;0,17270420
0,84131839;0,18179880
0,84148223;0,19092380
0,84164607;0,20001830
0,84180991;0,20914330
0,84197375;0,20914330
0,84213759;0,21826840
0,84230143;0,23648790
0,84246527;0,23648790
0,84262911;0,23648790
0,84279295;0,23648790
0,84295679;0,24561300
0,84312063;0,24561300
0,84328447;0,24561300
0,84344831;0,25470750
0,84361215;0,24561300
0,84377599;0,24561300
0,84393983;0,24561300
0,84410367;0,24561300
0,84426751;0,24561300
0,84443135;0,23648790
0,84459519;0,23648790
0,84475903;0,22736290
0,84492287;0,22736290
0,84508671;0,21826840
0,84525055;0,21826840
0,84541439;0,20914330
0,84557823;0,20001830
0,84574207;0,20001830
0,84590591;0,19092380
0,84606975;0,18179880
0,84623359;0,18179880
0,84639743;0,17270420
0,84656127;0,16357920
0,84672511;0,16357920
0,84688895;0,15445420
0,84705279;0,14535970
0,84721663;0,13623460
0,84738047;0,13623460
0,84754431;0,11801510
0,84770815;0,10889000
0,84787199;0,10889000
0,84803583;0,10889000
0,84819967;0,09979553
0,84836351;0,09067049
0,84852735;0,09067049
0,84869119;0,08157597
0,84885503;0,07245094
0,84901887;0,07245094
0,84918271;0,06332590
0,84934655;0,06332590
0,84951039;0,05423139
0,84967423;0,05423139
0,84983807;0,05423139
0,85000191;0,05423139
0,85016575;0,03601184
0,85032959;0,04510636
0,85049343;0,03601184
0,85065727;0,03601184
0,85082111;0,03601184
0,85098495;0,02691733
0,85114879;0,02691733
0,85131263;0,02691733
0,85147647;0,01779229
0,85164031;0,01779229
0,85180415;0,01779229
0,85196799;0,01779229
0,85213183;0,00869778
0,85229567;0,00869778
0,85245951;0,00869778
0,85262335;0,00869778
0,85278719;0,00869778
0,85295103;-0,00042726
0,85311487;-0,00042726
0,85327871;-0,00042726
0,85344255;-0,00042726
0,85360639;-0,00955229
0,85377023;-0,00955229
0,85393407;-0,00955229
0,85409791;-0,01864681
0,85426175;-0,01864681
0,85442559;-0,01864681
0,85458943;-0,02777184
0,85475327;-0,02777184
0,85491711;-0,03686636
0,85508095;-0,04599139
0,85524479;-0,04599139
0,85540863;-0,05511643
0,85557247;-0,05511643
0,85573631;-0,05511643
0,85590015;-0,07333598
0,85606399;-0,07333598
0,85622783;-0,08243050
0,85639167;-0,09155553
0,85655551;-0,09155553
0,85671935;-0,10068060
0,85688319;-0,10977510
0,85704703;-0,11890010
0,85721087;-0,12799460
0,85737471;-0,13711970
0,85753855;-0,14624470
0,85770239;-0,14624470
0,85786623;-0,15533920
0,85803007;-0,16446430
0,85819391;-0,17358930
0,85835775;-0,18268380
0,85852159;-0,19180880
0,85868543;-0,20090330
0,85884927;-0,21002840
0,85901311;-0,21915340
0,85917695;-0,21915340
0,85934079;-0,22824790
0,85950463;-0,22824790
0,85966847;-0,23737300
0,85983231;-0,24646750
0,85999615;-0,24646750
0,86015999;-0,25559250
0,86032383;-0,25559250
0,86048767;-0,25559250
0,86065151;-0,25559250
0,86081535;-0,25559250
0,86097919;-0,26471750
0,86114303;-0,25559250
0,86130687;-0,25559250
0,86147071;-0,25559250
0,86163455;-0,25559250
0,86179839;-0,24646750
0,86196223;-0,24646750
0,86212607;-0,23737300
0,86228991;-0,22824790
0,86245375;-0,21915340
0,86261759;-0,21915340
0,86278143;-0,20090330
0,86294527;-0,19180880
0,86310911;-0,18268380
0,86327295;-0,18268380
0,86343679;-0,16446430
0,86360063;-0,14624470
0,86376447;-0,13711970
0,86392831;-0,12799460
0,86409215;-0,10977510
0,86425599;-0,09155553
0,86441983;-0,07333598
0,86458367;-0,06421094
0,86474751;-0,04599139
0,86491135;-0,03686636
0,86507519;-0,01864681
0,86523903;-0,00042726
0,86540287;0,01779229
0,86556671;0,02691733
0,86573055;0,04510636
0,86589439;0,06332590
0,86605823;0,07245094
0,86622207;0,09067049
0,86638591;0,10889000
0,86654975;0,11801510
0,86671359;0,13623460
0,86687743;0,14535970
0,86704127;0,15445420
0,86720511;0,16357920
0,86736895;0,17270420
0,86753279;0,18179880
0,86769663;0,20001830
0,86786047;0,20001830
0,86802431;0,20914330
0,86818815;0,21826840
0,86835199;0,21826840
0,86851583;0,22736290
0,86867967;0,23648790
0,86884351;0,23648790
0,86900735;0,23648790
0,86917119;0,23648790
0,86933503;0,24561300
0,86949887;0,23648790
0,86966271;0,24561300
0,86982655;0,24561300
0,86999039;0,24561300
0,87015423;0,23648790
0,87031807;0,23648790
0,87048191;0,23648790
0,87064575;0,22736290
0,87080959;0,22736290
0,87097343;0,21826840
0,87113727;0,21826840
0,87130111;0,21826840
0,87146495;0,20914330
0,87162879;0,20001830
0,87179263;0,19092380
0,87195647;0,18179880
0,87212031;0,18179880
0,87228415;0,18179880
0,87244799;0,17270420
0,87261183;0,16357920
0,87277567;0,15445420
0,87293951;0,15445420
0,87310335;0,14535970
0,87326719;0,13623460
0,87343103;0,12714010
0,87359487;0,12714010
0,87375871;0,10889000
0,87392255;0,10889000
0,87408639;0,09979553
0,87425023;0,09979553
0,87441407;0,09067049
0,87457791;0,08157597
0,87474175;0,07245094
0,87490559;0,07245094
0,87506943;0,07245094
0,87523327;0,06332590
0,87539711;0,06332590
0,87556095;0,06332590
0,87572479;0,05423139
0,87588863;0,04510636
0,87605247;0,04510636
0,87621631;0,04510636
0,87638015;0,03601184
0,87654399;0,03601184
0,87670783;0,02691733
0,87687167;0,02691733
0,87703551;0,02691733
0,87719935;0,02691733
0,87736319;0,01779229
0,87752703;0,01779229
0,87769087;0,01779229
0,87785471;0,01779229
0,87801855;0,01779229
0,87818239;0,00869778
0,87834623;0,00869778
0,87851007;-0,00042726
0,87867391;-0,00042726
0,87883775;-0,00042726
0,87900159;-0,00042726
0,87916543;-0,00955229
0,87932927;-0,00955229
0,87949311;-0,00955229
0,87965695;-0,01864681
0,87982079;-0,01864681
0,87998463;-0,02777184
0,88014847;-0,02777184
0,88031231;-0,03686636
0,88047615;-0,03686636
0,88063999;-0,03686636
0,88080383;-0,04599139
0,88096767;-0,05511643
0,88113151;-0,05511643
0,88129535;-0,06421094
0,88145919;-0,07333598
0,88162303;-0,08243050
0,88178687;-0,08243050
0,88195071;-0,09155553
0,88211455;-0,10068060
0,88227839;-0,10977510
0,88244223;-0,10977510
0,88260607;-0,11890010
0,88276991;-0,12799460
0,88293375;-0,13711970
0,88309759;-0,14624470
0,88326143;-0,16446430
0,88342527;-0,16446430
0,88358911;-0,17358930
0,88375295;-0,18268380
0,88391679;-0,19180880
0,88408063;-0,20090330
0,88424447;-0,21002840
0,88440831;-0,21915340
0,88457215;-0,22824790
0,88473599;-0,23737300
0,88489983;-0,24646750
0,88506367;-0,24646750
0,88522751;-0,25559250
0,88539135;-0,25559250
0,88555519;-0,26471750
0,88571903;-0,26471750
0,88588287;-0,26471750
0,88604671;-0,27381210
0,88621055;-0,27381210
0,88637439;-0,27381210
0,88653823;-0,27381210
0,88670207;-0,27381210
0,88686591;-0,27381210
0,88702975;-0,26471750
0,88719359;-0,26471750
0,88735743;-0,26471750
0,88752127;-0,25559250
0,88768511;-0,24646750
0,88784895;-0,24646750
0,88801279;-0,23737300
0,88817663;-0,22824790
0,88834047;-0,21915340
0,88850431;-0,20090330
0,88866815;-0,19180880
0,88883199;-0,18268380
0,88899583;-0,16446430
0,88915967;-0,15533920
0,88932351;-0,13711970
0,88948735;-0,12799460
0,88965119;-0,10977510
0,88981503;-0,09155553
0,88997887;-0,07333598
0,89014271;-0,06421094
0,89030655;-0,04599139
0,89047039;-0,02777184
0,89063423;-0,00955229
0,89079807;0,00869778
0,89096191;0,02691733
0,89112575;0,04510636
0,89128959;0,05423139
0,89145343;0,07245094
0,89161727;0,09067049
0,89178111;0,09979553
0,89194495;0,11801510
0,89210879;0,13623460
0,89227263;0,14535970
0,89243647;0,16357920
0,89260031;0,17270420
0,89276415;0,19092380
0,89292799;0,19092380
0,89309183;0,20914330
0,89325567;0,21826840
0,89341951;0,21826840
0,89358335;0,22736290
0,89374719;0,23648790
0,89391103;0,24561300
0,89407487;0,25470750
0,89423871;0,25470750
0,89440255;0,25470750
0,89456639;0,25470750
0,89473023;0,26383250
0,89489407;0,25470750
0,89505791;0,26383250
0,89522175;0,26383250
0,89538559;0,25470750
0,89554943;0,25470750
0,89571327;0,25470750
0,89587711;0,25470750
0,89604095;0,24561300
0,89620479;0,24561300
0,89636863;0,23648790
0,89653247;0,23648790
0,89669631;0,22736290
0,89686015;0,22736290
0,89702399;0,21826840
0,89718783;0,20914330
0,89735167;0,20001830
0,89751551;0,20001830
0,89767935;0,19092380
0,89784319;0,18179880
0,89800703;0,18179880
0,89817087;0,17270420
0,89833471;0,16357920
0,89849855;0,15445420
0,89866239;0,14535970
0,89882623;0,13623460
0,89899007;0,12714010
0,89915391;0,12714010
0,89931775;0,11801510
0,89948159;0,10889000
0,89964543;0,10889000
0,89980927;0,09979553
0,89997311;0,09979553
0,90013695;0,09067049
0,90030079;0,08157597
0,90046463;0,07245094
0,90062847;0,07245094
0,90079231;0,07245094
0,90095615;0,06332590
0,90111999;0,05423139
0,90128383;0,05423139
0,90144767;0,05423139
0,90161151;0,04510636
0,90177535;0,03601184
0,90193919;0,03601184
0,90210303;0,03601184
0,90226687;0,03601184
0,90243071;0,02691733
0,90259455;0,02691733
0,90275839;0,02691733
0,90292223;0,02691733
0,90308607;0,01779229
0,90324991;0,01779229
0,90341375;0,01779229
0,90357759;0,01779229
0,90374143;0,01779229
0,90390527;0,00869778
0,90406911;0,00869778
0,90423295;0,00869778
0,90439679;-0,00042726
0,90456063;-0,00042726
0,90472447;-0,00042726
0,90488831;-0,00042726
0,90505215;-0,00042726
0,90521599;-0,00955229
0,90537983;-0,00955229
0,90554367;-0,00955229
0,90570751;-0,01864681
0,90587135;-0,01864681
0,90603519;-0,01864681
0,90619903;-0,02777184
0,90636287;-0,03686636
0,90652671;-0,03686636
0,90669055;-0,03686636
0,90685439;-0,04599139
0,90701823;-0,04599139
0,90718207;-0,05511643
0,90734591;-0,05511643
0,90750975;-0,06421094
0,90767359;-0,07333598
0,90783743;-0,07333598
0,90800127;-0,08243050
0,90816511;-0,09155553
0,90832895;-0,10068060
0,90849279;-0,10977510
0,90865663;-0,10977510
0,90882047;-0,12799460
0,90898431;-0,12799460
0,90914815;-0,13711970
0,90931199;-0,14624470
0,90947583;-0,15533920
0,90963967;-0,16446430
0,90980351;-0,17358930
0,90996735;-0,18268380
0,91013119;-0,19180880
0,91029503;-0,20090330
0,91045887;-0,20090330
0,91062271;-0,21002840
0,91078655;-0,21915340
0,91095039;-0,22824790
0,91111423;-0,22824790
0,91127807;-0,23737300
0,91144191;-0,24646750
0,91160575;-0,24646750
0,91176959;-0,25559250
0,91193343;-0,25559250
0,91209727;-0,25559250
0,91226111;-0,25559250
0,91242495;-0,25559250
0,91258879;-0,25559250
0,91275263;-0,25559250
0,91291647;-0,25559250
0,91308031;-0,25559250
0,91324415;-0,25559250
0,91340799;-0,24646750
0,91357183;-0,24646750
0,91373567;-0,23737300
0,91389951;-0,23737300
0,91406335;-0,22824790
0,91422719;-0,21915340
0,91439103;-0,21002840
0,91455487;-0,20090330
0,91471871;-0,19180880
0,91488255;-0,18268380
0,91504639;-0,16446430
0,91521023;-0,15533920
0,91537407;-0,14624470
0,91553791;-0,12799460
0,91570175;-0,11890010
0,91586559;-0,10068060
0,91602943;-0,09155553
0,91619327;-0,07333598
0,91635711;-0,05511643
0,91652095;-0,04599139
0,91668479;-0,02777184
