Temps;Canal A;Canal B
(ms);(V);(V)

-10,27334855;0,54292430;0,77593310
-10,10950856;0,54292430;0,82155830
-9,94566856;0,58778650;0,82155830
-9,78182856;0,54292430;0,82155830
-9,61798856;0,54292430;0,82155830
-9,45414856;0,58778650;0,82155830
-9,29030856;0,58778650;0,86733600
-9,12646856;0,58778650;0,86733600
-8,96262856;0,58778650;0,86733600
-8,79878856;0,58778650;0,86733600
-8,63494856;0,63280130;0,86733600
-8,47110857;0,63280130;0,86733600
-8,30726857;0,63280130;0,91296120
-8,14342857;0,63280130;0,91296120
-7,97958857;0,63280130;0,91296120
-7,81574857;0,63280130;0,91296120
-7,65190857;0,63280130;0,91296120
-7,48806857;0,63280130;0,95858640
-7,32422857;0,67766350;0,95858640
-7,16038857;0,67766350;0,95858640
-6,99654857;0,67766350;0,95858640
-6,83270858;0,67766350;1,00436400
-6,66886858;0,67766350;1,00436400
-6,50502858;0,67766350;1,00436400
-6,34118858;0,72267830;1,00436400
-6,17734858;0,67766350;1,00436400
-6,01350858;0,72267830;1,04998900
-5,84966858;0,72267830;1,04998900
-5,68582858;0,72267830;1,04998900
-5,52198858;0,72267830;1,04998900
-5,35814858;0,72267830;1,04998900
-5,19430859;0,72267830;1,09576700
-5,03046859;0,72267830;1,09576700
-4,86662859;0,76754050;1,09576700
-4,70278859;0,76754050;1,09576700
-4,53894859;0,76754050;1,09576700
-4,37510859;0,76754050;1,09576700
-4,21126859;0,81240270;1,14139200
-4,04742859;0,81240270;1,14139200
-3,88358859;0,81240270;1,14139200
-3,71974859;0,81240270;1,18701700
-3,55590860;0,81240270;1,18701700
-3,39206860;0,81240270;1,18701700
-3,22822860;0,81240270;1,18701700
-3,06438860;0,81240270;1,18701700
-2,90054860;0,81240270;1,18701700
-2,73670860;0,85741750;1,23279500
-2,57286860;0,85741750;1,23279500
-2,40902860;0,85741750;1,23279500
-2,24518860;0,85741750;1,23279500
-2,08134860;0,85741750;1,27842000
-1,91750861;0,90227970;1,27842000
-1,75366861;0,90227970;1,27842000
-1,58982861;0,90227970;1,27842000
-1,42598861;0,90227970;1,27842000
-1,26214861;0,90227970;1,27842000
-1,09830861;0,90227970;1,27842000
-0,93446861;0,90227970;1,27842000
-0,77062861;0,90227970;1,32419800
-0,60678861;0,90227970;1,32419800
-0,44294861;0,94729450;1,36982300
-0,27910862;0,94729450;1,36982300
-0,11526862;0,94729450;1,36982300
0,04857138;0,99215670;1,36982300
0,21241138;0,99215670;1,36982300
0,37625138;0,94729450;1,41544800
0,54009138;0,99215670;1,41544800
0,70393138;0,99215670;1,41544800
0,86777138;0,99215670;1,46122600
1,03161138;0,99215670;1,41544800
1,19545138;0,99215670;1,46122600
1,35929137;0,99215670;1,46122600
1,52313137;0,99215670;1,46122600
1,68697137;0,99215670;1,46122600
1,85081137;1,03701900;1,46122600
2,01465137;1,03701900;1,46122600
2,17849137;1,03701900;1,50685100
2,34233137;0,99215670;1,50685100
2,50617137;1,03701900;1,50685100
2,67001137;1,03701900;1,55262900
2,83385137;1,08203400;1,50685100
2,99769136;1,08203400;1,55262900
3,16153136;1,03701900;1,55262900
3,32537136;1,08203400;1,55262900
3,48921136;1,08203400;1,55262900
3,65305136;1,08203400;1,59825400
3,81689136;1,08203400;1,59825400
3,98073136;1,12689600;1,59825400
4,14457136;1,08203400;1,59825400
4,30841136;1,12689600;1,64403200
4,47225136;1,12689600;1,64403200
4,63609135;1,17191100;1,64403200
4,79993135;1,12689600;1,64403200
4,96377135;1,17191100;1,64403200
5,12761135;1,17191100;1,64403200
5,29145135;1,17191100;1,64403200
5,45529135;1,17191100;1,68965700
5,61913135;1,17191100;1,68965700
5,78297135;1,17191100;1,73528200
5,94681135;1,17191100;1,73528200
6,11065135;1,17191100;1,73528200
6,27449134;1,21677300;1,73528200
6,43833134;1,21677300;1,73528200
6,60217134;1,21677300;1,73528200
6,76601134;1,21677300;1,78106000
6,92985134;1,21677300;1,78106000
7,09369134;1,21677300;1,78106000
7,25753134;1,21677300;1,78106000
7,42137134;1,26163500;1,78106000
7,58521134;1,26163500;1,82668500
7,74905134;1,26163500;1,82668500
7,91289133;1,26163500;1,82668500
8,07673133;1,26163500;1,82668500
8,24057133;1,26163500;1,82668500
8,40441133;1,26163500;1,87246300
8,56825133;1,30665000;1,82668500
8,73209133;1,30665000;1,87246300
8,89593133;1,30665000;1,87246300
9,05977133;1,30665000;1,87246300
9,22361133;1,35151200;1,91808800
9,38745133;1,30665000;1,91808800
9,55129132;1,35151200;1,91808800
9,71513132;1,35151200;1,91808800
9,87897132;1,35151200;1,91808800
10,04281132;1,35151200;1,96371400
10,20665132;1,35151200;1,96371400
10,37049132;1,35151200;1,96371400
10,53433132;1,35151200;1,96371400
10,69817132;1,35151200;1,96371400
10,86201132;1,39652700;2,00949100
11,02585132;1,39652700;2,00949100
11,18969131;1,39652700;2,00949100
11,35353131;1,39652700;2,00949100
11,51737131;1,39652700;2,00949100
11,68121131;1,39652700;2,00949100
11,84505131;1,44138900;2,05511600
12,00889131;1,44138900;2,05511600
12,17273131;1,44138900;2,05511600
12,33657131;1,44138900;2,05511600
12,50041131;1,44138900;2,10089400
12,66425131;1,44138900;2,10089400
12,82809130;1,44138900;2,10089400
12,99193130;1,48640400;2,10089400
13,15577130;1,48640400;2,10089400
13,31961130;1,48640400;2,14651900
13,48345130;1,48640400;2,14651900
13,64729130;1,48640400;2,14651900
13,81113130;1,53126600;2,14651900
13,97497130;1,53126600;2,14651900
14,13881130;1,53126600;2,19214500
14,30265130;1,53126600;2,19214500
14,46649130;1,53126600;2,19214500
14,63033129;1,53126600;2,19214500
14,79417129;1,53126600;2,19214500
14,95801129;1,53126600;2,19214500
15,12185129;1,53126600;2,23792200
15,28569129;1,57612800;2,23792200
15,44953129;1,57612800;2,28354700
15,61337129;1,57612800;2,28354700
15,77721129;1,57612800;2,28354700
15,94105129;1,57612800;2,28354700
16,10489129;1,57612800;2,28354700
16,26873128;1,57612800;2,28354700
16,43257128;1,62114300;2,28354700
16,59641128;1,62114300;2,32932500
16,76025128;1,62114300;2,32932500
16,92409128;1,62114300;2,32932500
17,08793128;1,62114300;2,32932500
17,25177128;1,62114300;2,32932500
17,41561128;1,66600500;2,37495000
17,57945128;1,66600500;2,37495000
17,74329128;1,66600500;2,37495000
17,90713127;1,66600500;2,37495000
18,07097127;1,66600500;2,37495000
18,23481127;1,66600500;2,42057600
18,39865127;1,66600500;2,42057600
18,56249127;1,71102000;2,42057600
18,72633127;1,71102000;2,42057600
18,89017127;1,71102000;2,46635300
19,05401127;1,71102000;2,46635300
19,21785127;1,71102000;2,46635300
19,38169127;1,71102000;2,46635300
19,54553126;1,75588200;2,46635300
19,70937126;1,75588200;2,46635300
19,87321126;1,75588200;2,46635300
20,03705126;1,75588200;2,51197900
20,20089126;1,75588200;2,51197900
20,36473126;1,75588200;2,51197900
20,52857126;1,75588200;2,55775600
20,69241126;1,75588200;2,55775600
20,85625126;1,80074500;2,55775600
21,02009126;1,80074500;2,55775600
21,18393125;1,80074500;2,55775600
21,34777125;1,80074500;2,55775600
21,51161125;1,80074500;2,55775600
21,67545125;1,80074500;2,60338100
21,83929125;1,84575900;2,60338100
22,00313125;1,80074500;2,64900700
22,16697125;1,84575900;2,64900700
22,33081125;1,84575900;2,64900700
22,49465125;1,84575900;2,69478400
22,65849125;1,84575900;2,64900700
22,82233124;1,89062200;2,64900700
22,98617124;1,89062200;2,69478400
23,15001124;1,89062200;2,69478400
23,31385124;1,89062200;2,69478400
23,47769124;1,89062200;2,74041000
23,64153124;1,89062200;2,74041000
23,80537124;1,89062200;2,69478400
23,96921124;1,89062200;2,74041000
24,13305124;1,89062200;2,74041000
24,29689124;1,93563700;2,74041000
24,46073123;1,93563700;2,78618700
24,62457123;1,93563700;2,78618700
24,78841123;1,93563700;2,78618700
24,95225123;1,93563700;2,74041000
25,11609123;1,93563700;2,78618700
25,27993123;1,93563700;2,83181200
25,44377123;1,98049900;2,83181200
25,60761123;1,98049900;2,83181200
25,77145123;1,98049900;2,83181200
25,93529123;1,98049900;2,83181200
26,09913122;1,98049900;2,83181200
26,26297122;1,98049900;2,83181200
26,42681122;1,98049900;2,83181200
26,59065122;1,93563700;2,83181200
26,75449122;1,93563700;2,78618700
26,91833122;1,93563700;2,78618700
27,08217122;1,93563700;2,74041000
27,24601122;1,93563700;2,78618700
27,40985122;1,93563700;2,78618700
27,57369122;1,93563700;2,74041000
27,73753121;1,89062200;2,74041000
27,90137121;1,89062200;2,74041000
28,06521121;1,89062200;2,74041000
28,22905121;1,89062200;2,69478400
28,39289121;1,89062200;2,69478400
28,55673121;1,89062200;2,69478400
28,72057121;1,89062200;2,69478400
28,88441121;1,89062200;2,69478400
29,04825121;1,89062200;2,69478400
29,21209121;1,89062200;2,69478400
29,37593120;1,89062200;2,64900700
29,53977120;1,84575900;2,64900700
29,70361120;1,84575900;2,64900700
29,86745120;1,84575900;2,64900700
30,03129120;1,84575900;2,60338100
30,19513120;1,84575900;2,60338100
30,35897120;1,80074500;2,55775600
30,52281120;1,80074500;2,55775600
30,68665120;1,80074500;2,55775600
30,85049120;1,80074500;2,55775600
31,01433119;1,80074500;2,55775600
31,17817119;1,75588200;2,55775600
31,34201119;1,75588200;2,51197900
31,50585119;1,75588200;2,51197900
31,66969119;1,75588200;2,51197900
31,83353119;1,75588200;2,51197900
31,99737119;1,75588200;2,46635300
32,16121119;1,75588200;2,46635300
32,32505119;1,75588200;2,46635300
32,48889119;1,71102000;2,46635300
32,65273118;1,71102000;2,46635300
32,81657118;1,71102000;2,46635300
32,98041118;1,71102000;2,46635300
33,14425118;1,71102000;2,42057600
33,30809118;1,71102000;2,42057600
33,47193118;1,71102000;2,42057600
33,63577118;1,66600500;2,37495000
33,79961118;1,66600500;2,37495000
33,96345118;1,66600500;2,37495000
34,12729118;1,66600500;2,37495000
34,29113117;1,66600500;2,37495000
34,45497117;1,62114300;2,32932500
34,61881117;1,62114300;2,37495000
34,78265117;1,62114300;2,32932500
34,94649117;1,62114300;2,32932500
35,11033117;1,62114300;2,32932500
35,27417117;1,62114300;2,32932500
35,43801117;1,62114300;2,32932500
35,60185117;1,57612800;2,32932500
35,76569117;1,57612800;2,28354700
35,92953116;1,57612800;2,28354700
36,09337116;1,57612800;2,28354700
36,25721116;1,57612800;2,23792200
36,42105116;1,57612800;2,23792200
36,58489116;1,57612800;2,23792200
36,74873116;1,53126600;2,23792200
36,91257116;1,57612800;2,23792200
37,07641116;1,57612800;2,19214500
37,24025116;1,53126600;2,19214500
37,40409116;1,53126600;2,19214500
37,56793115;1,53126600;2,19214500
37,73177115;1,53126600;2,19214500
37,89561115;1,53126600;2,19214500
38,05945115;1,53126600;2,19214500
38,22329115;1,48640400;2,14651900
38,38713115;1,48640400;2,14651900
38,55097115;1,48640400;2,14651900
38,71481115;1,48640400;2,14651900
38,87865115;1,48640400;2,10089400
39,04249115;1,48640400;2,10089400
39,20633114;1,44138900;2,10089400
39,37017114;1,44138900;2,10089400
39,53401114;1,44138900;2,05511600
39,69785114;1,44138900;2,05511600
39,86169114;1,44138900;2,05511600
40,02553114;1,44138900;2,05511600
40,18937114;1,39652700;2,00949100
40,35321114;1,39652700;2,00949100
40,51705114;1,39652700;2,00949100
40,68089114;1,39652700;2,00949100
40,84473113;1,39652700;2,00949100
41,00857113;1,35151200;2,00949100
41,17241113;1,35151200;1,96371400
41,33625113;1,39652700;2,00949100
41,50009113;1,35151200;1,91808800
41,66393113;1,35151200;1,96371400
41,82777113;1,35151200;1,91808800
41,99161113;1,35151200;1,91808800
42,15545113;1,35151200;1,91808800
42,31929113;1,35151200;1,91808800
42,48313112;1,35151200;1,91808800
42,64697112;1,35151200;1,91808800
42,81081112;1,30665000;1,87246300
42,97465112;1,30665000;1,87246300
43,13849112;1,30665000;1,82668500
43,30233112;1,30665000;1,82668500
43,46617112;1,30665000;1,82668500
43,63001112;1,26163500;1,82668500
43,79385112;1,26163500;1,82668500
43,95769112;1,26163500;1,82668500
44,12153111;1,26163500;1,82668500
44,28537111;1,26163500;1,82668500
44,44921111;1,21677300;1,78106000
44,61305111;1,26163500;1,78106000
44,77689111;1,26163500;1,78106000
44,94073111;1,21677300;1,78106000
45,10457111;1,21677300;1,73528200
45,26841111;1,21677300;1,73528200
45,43225111;1,21677300;1,73528200
45,59609111;1,21677300;1,73528200
45,75993110;1,17191100;1,73528200
45,92377110;1,17191100;1,68965700
46,08761110;1,17191100;1,68965700
46,25145110;1,17191100;1,68965700
46,41529110;1,17191100;1,64403200
46,57913110;1,17191100;1,64403200
46,74297110;1,17191100;1,64403200
46,90681110;1,17191100;1,64403200
47,07065110;1,12689600;1,64403200
47,23449110;1,12689600;1,64403200
47,39833109;1,12689600;1,64403200
47,56217109;1,12689600;1,64403200
47,72601109;1,12689600;1,59825400
47,88985109;1,08203400;1,59825400
48,05369109;1,08203400;1,55262900
48,21753109;1,08203400;1,59825400
48,38137109;1,08203400;1,55262900
48,54521109;1,08203400;1,55262900
48,70905109;1,08203400;1,55262900
48,87289109;1,08203400;1,55262900
49,03673108;1,08203400;1,55262900
49,20057108;1,03701900;1,55262900
49,36441108;1,03701900;1,50685100
49,52825108;1,03701900;1,50685100
49,69209108;1,03701900;1,50685100
49,85593108;1,03701900;1,50685100
50,01977108;1,03701900;1,46122600
50,18361108;1,03701900;1,46122600
50,34745108;0,99215670;1,46122600
50,51129108;0,99215670;1,46122600
50,67513107;0,99215670;1,46122600
50,83897107;0,99215670;1,46122600
51,00281107;0,99215670;1,41544800
51,16665107;0,99215670;1,41544800
51,33049107;0,94729450;1,41544800
51,49433107;0,99215670;1,41544800
51,65817107;0,99215670;1,41544800
51,82201107;0,99215670;1,36982300
51,98585107;0,94729450;1,36982300
52,14969107;0,94729450;1,36982300
52,31353107;0,94729450;1,32419800
52,47737106;0,90227970;1,32419800
52,64121106;0,90227970;1,32419800
52,80505106;0,90227970;1,32419800
52,96889106;0,90227970;1,27842000
53,13273106;0,90227970;1,27842000
53,29657106;0,90227970;1,27842000
53,46041106;0,90227970;1,27842000
53,62425106;0,85741750;1,27842000
53,78809106;0,90227970;1,27842000
53,95193106;0,85741750;1,27842000
54,11577105;0,85741750;1,23279500
54,27961105;0,85741750;1,27842000
54,44345105;0,85741750;1,23279500
54,60729105;0,85741750;1,23279500
54,77113105;0,85741750;1,18701700
54,93497105;0,85741750;1,18701700
55,09881105;0,81240270;1,18701700
55,26265105;0,81240270;1,18701700
55,42649105;0,81240270;1,18701700
55,59033105;0,81240270;1,18701700
55,75417104;0,81240270;1,18701700
55,91801104;0,81240270;1,14139200
56,08185104;0,81240270;1,14139200
56,24569104;0,81240270;1,14139200
56,40953104;0,81240270;1,09576700
56,57337104;0,76754050;1,09576700
56,73721104;0,76754050;1,09576700
56,90105104;0,76754050;1,09576700
57,06489104;0,76754050;1,04998900
57,22873104;0,72267830;1,09576700
57,39257103;0,72267830;1,04998900
57,55641103;0,67766350;1,04998900
57,72025103;0,72267830;1,04998900
57,88409103;0,67766350;1,04998900
58,04793103;0,67766350;1,04998900
58,21177103;0,67766350;1,00436400
58,37561103;0,67766350;1,00436400
58,53945103;0,67766350;1,00436400
58,70329103;0,67766350;1,00436400
58,86713103;0,67766350;1,00436400
59,03097102;0,67766350;0,95858640
59,19481102;0,63280130;0,95858640
59,35865102;0,63280130;0,95858640
59,52249102;0,63280130;0,95858640
59,68633102;0,63280130;0,91296120
59,85017102;0,63280130;0,91296120
60,01401102;0,63280130;0,91296120
60,17785102;0,63280130;0,91296120
60,34169102;0,63280130;0,86733600
60,50553102;0,58778650;0,86733600
60,66937101;0,63280130;0,91296120
60,83321101;0,58778650;0,86733600
60,99705101;0,58778650;0,86733600
61,16089101;0,54292430;0,86733600
61,32473101;0,58778650;0,82155830
61,48857101;0,58778650;0,82155830
61,65241101;0,58778650;0,82155830
61,81625101;0,54292430;0,82155830
61,98009101;0,54292430;0,82155830
62,14393101;0,54292430;0,77593310
62,30777100;0,54292430;0,77593310
62,47161100;0,54292430;0,77593310
62,63545100;0,49806210;0,77593310
62,79929100;0,54292430;0,77593310
62,96313100;0,49806210;0,73015530
63,12697100;0,49806210;0,73015530
63,29081100;0,49806210;0,73015530
63,45465100;0,49806210;0,73015530
63,61849100;0,49806210;0,73015530
63,78233100;0,45304730;0,68453010
63,94617099;0,49806210;0,68453010
64,11001099;0,45304730;0,68453010
64,27385099;0,45304730;0,68453010
64,43769099;0,45304730;0,68453010
64,60153099;0,45304730;0,63890500
64,76537099;0,45304730;0,63890500
64,92921099;0,45304730;0,63890500
65,09305099;0,45304730;0,63890500
65,25689099;0,40818510;0,59312730
65,42073099;0,40818510;0,63890500
65,58457098;0,45304730;0,59312730
65,74841098;0,40818510;0,59312730
65,91225098;0,40818510;0,59312730
66,07609098;0,36317030;0,54750200
66,23993098;0,36317030;0,54750200
66,40377098;0,36317030;0,54750200
66,56761098;0,36317030;0,54750200
66,73145098;0,36317030;0,54750200
66,89529098;0,36317030;0,50172430
67,05913098;0,36317030;0,50172430
67,22297097;0,31830810;0,50172430
67,38681097;0,31830810;0,50172430
67,55065097;0,31830810;0,50172430
67,71449097;0,31830810;0,50172430
67,87833097;0,31830810;0,45609910
68,04217097;0,31830810;0,45609910
68,20601097;0,31830810;0,45609910
68,36985097;0,31830810;0,45609910
68,53369097;0,27344580;0,45609910
68,69753097;0,27344580;0,41047390
68,86137096;0,27344580;0,41047390
69,02521096;0,27344580;0,41047390
69,18905096;0,27344580;0,36469620
69,35289096;0,27344580;0,36469620
69,51673096;0,22843100;0,36469620
69,68057096;0,27344580;0,36469620
69,84441096;0,22843100;0,36469620
70,00825096;0,22843100;0,31907100
70,17209096;0,22843100;0,31907100
70,33593096;0,22843100;0,31907100
70,49977095;0,18356880;0,31907100
70,66361095;0,18356880;0,31907100
70,82745095;0,18356880;0,31907100
70,99129095;0,18356880;0,27329330
71,15513095;0,18356880;0,27329330
71,31897095;0,13855400;0,27329330
71,48281095;0,13855400;0,27329330
71,64665095;0,13855400;0,27329330
71,81049095;0,13855400;0,27329330
71,97433095;0,13855400;0,22766810
72,13817094;0,13855400;0,22766810
72,30201094;0,13855400;0,22766810
72,46585094;0,13855400;0,18204290
72,62969094;0,13855400;0,22766810
72,79353094;0,13855400;0,18204290
72,95737094;0,13855400;0,18204290
73,12121094;0,09369183;0,18204290
73,28505094;0,09369183;0,18204290
73,44889094;0,09369183;0,13641770
73,61273094;0,09369183;0,13641770
73,77657093;0,09369183;0,13641770
73,94041093;0,09369183;0,09079257
74,10425093;0,04882962;0,09079257
74,26809093;0,04882962;0,09079257
74,43193093;0,04882962;0,09079257
74,59577093;0,04882962;0,09079257
74,75961093;0,04882962;0,09079257
74,92345093;0,04882962;0,04501480
75,08729093;0,00396741;0,04501480
75,25113093;0,00396741;0,04501480
75,41497092;0,00396741;0,04501480
75,57881092;0,00396741;-0,00061037
75,74265092;0,00396741;0,04501480
75,90649092;0,00396741;-0,00061037
76,07033092;0,00396741;-0,00061037
76,23417092;0,00396741;-0,00061037
76,39801092;0,00396741;-0,00061037
76,56185092;0,00396741;-0,00061037
76,72569092;0,00396741;0,04501480
76,88953092;0,04882962;0,04501480
77,05337091;0,04882962;0,04501480
77,21721091;0,04882962;0,09079257
77,38105091;0,04882962;0,09079257
77,54489091;0,04882962;0,09079257
77,70873091;0,04882962;0,09079257
77,87257091;0,04882962;0,09079257
78,03641091;0,09369183;0,13641770
78,20025091;0,09369183;0,13641770
78,36409091;0,09369183;0,13641770
78,52793091;0,09369183;0,13641770
78,69177090;0,09369183;0,13641770
78,85561090;0,09369183;0,18204290
79,01945090;0,09369183;0,18204290
79,18329090;0,13855400;0,18204290
79,34713090;0,13855400;0,18204290
79,51097090;0,13855400;0,18204290
79,67481090;0,13855400;0,18204290
79,83865090;0,13855400;0,22766810
80,00249090;0,13855400;0,22766810
80,16633090;0,13855400;0,27329330
80,33017089;0,13855400;0,27329330
80,49401089;0,18356880;0,27329330
80,65785089;0,18356880;0,27329330
80,82169089;0,18356880;0,27329330
80,98553089;0,18356880;0,27329330
81,14937089;0,18356880;0,31907100
81,31321089;0,18356880;0,27329330
81,47705089;0,22843100;0,31907100
81,64089089;0,22843100;0,31907100
81,80473089;0,22843100;0,36469620
81,96857088;0,22843100;0,36469620
82,13241088;0,22843100;0,36469620
82,29625088;0,22843100;0,36469620
82,46009088;0,22843100;0,36469620
82,62393088;0,22843100;0,36469620
82,78777088;0,22843100;0,36469620
82,95161088;0,27344580;0,36469620
83,11545088;0,27344580;0,41047390
83,27929088;0,27344580;0,41047390
83,44313088;0,31830810;0,41047390
83,60697087;0,27344580;0,45609910
83,77081087;0,31830810;0,45609910
83,93465087;0,27344580;0,45609910
84,09849087;0,31830810;0,50172430
84,26233087;0,31830810;0,50172430
84,42617087;0,31830810;0,45609910
84,59001087;0,31830810;0,50172430
84,75385087;0,31830810;0,50172430
84,91769087;0,36317030;0,50172430
85,08153087;0,36317030;0,54750200
85,24537086;0,36317030;0,54750200
85,40921086;0,36317030;0,54750200
85,57305086;0,36317030;0,54750200
85,73689086;0,36317030;0,54750200
85,90073086;0,40818510;0,54750200
86,06457086;0,40818510;0,54750200
86,22841086;0,40818510;0,59312730
86,39225086;0,40818510;0,59312730
86,55609086;0,40818510;0,59312730
86,71993086;0,40818510;0,59312730
86,88377085;0,45304730;0,63890500
87,04761085;0,45304730;0,63890500
87,21145085;0,45304730;0,63890500
87,37529085;0,45304730;0,63890500
87,53913085;0,45304730;0,68453010
87,70297085;0,45304730;0,68453010
87,86681085;0,45304730;0,68453010
88,03065085;0,45304730;0,68453010
88,19449085;0,45304730;0,68453010
88,35833085;0,49806210;0,73015530
88,52217084;0,49806210;0,73015530
88,68601084;0,49806210;0,73015530
88,84985084;0,49806210;0,73015530
89,01369084;0,49806210;0,73015530
89,17753084;0,49806210;0,77593310
89,34137084;0,49806210;0,73015530
89,50521084;0,54292430;0,73015530
89,66905084;0,54292430;0,77593310
89,83289084;0,54292430;0,82155830
89,99673084;0,54292430;0,82155830
90,16057083;0,54292430;0,82155830
90,32441083;0,54292430;0,82155830
90,48825083;0,54292430;0,82155830
90,65209083;0,58778650;0,82155830
90,81593083;0,58778650;0,82155830
90,97977083;0,58778650;0,86733600
91,14361083;0,63280130;0,86733600
91,30745083;0,58778650;0,86733600
91,47129083;0,58778650;0,86733600
91,63513083;0,63280130;0,86733600
91,79897083;0,63280130;0,91296120
91,96281082;0,63280130;0,91296120
92,12665082;0,63280130;0,91296120
92,29049082;0,63280130;0,91296120
92,45433082;0,63280130;0,91296120
92,61817082;0,63280130;0,95858640
92,78201082;0,67766350;0,95858640
92,94585082;0,63280130;0,95858640
93,10969082;0,67766350;1,00436400
93,27353082;0,67766350;1,00436400
93,43737082;0,67766350;1,00436400
93,60121081;0,67766350;1,00436400
93,76505081;0,67766350;1,00436400
93,92889081;0,72267830;1,00436400
94,09273081;0,72267830;1,04998900
94,25657081;0,67766350;1,04998900
94,42041081;0,72267830;1,04998900
94,58425081;0,72267830;1,04998900
94,74809081;0,72267830;1,09576700
94,91193081;0,72267830;1,09576700
95,07577081;0,76754050;1,09576700
95,23961080;0,76754050;1,09576700
95,40345080;0,72267830;1,09576700
95,56729080;0,76754050;1,09576700
95,73113080;0,76754050;1,09576700
95,89497080;0,76754050;1,14139200
96,05881080;0,81240270;1,14139200
96,22265080;0,81240270;1,14139200
96,38649080;0,81240270;1,14139200
96,55033080;0,81240270;1,14139200
96,71417080;0,81240270;1,18701700
96,87801079;0,81240270;1,18701700
97,04185079;0,81240270;1,18701700
97,20569079;0,85741750;1,23279500
97,36953079;0,85741750;1,23279500
97,53337079;0,85741750;1,23279500
97,69721079;0,85741750;1,23279500
97,86105079;0,85741750;1,23279500
98,02489079;0,85741750;1,23279500
98,18873079;0,85741750;1,27842000
98,35257079;0,90227970;1,27842000
98,51641078;0,90227970;1,27842000
98,68025078;0,90227970;1,27842000
98,84409078;0,90227970;1,27842000
99,00793078;0,90227970;1,32419800
99,17177078;0,90227970;1,32419800
99,33561078;0,90227970;1,32419800
99,49945078;0,90227970;1,36982300
99,66329078;0,90227970;1,32419800
99,82713078;0,94729450;1,36982300
99,99097078;0,99215670;1,36982300
100,15481077;0,99215670;1,36982300
100,31865077;0,94729450;1,36982300
100,48249077;0,99215670;1,41544800
100,64633077;0,99215670;1,41544800
100,81017077;0,99215670;1,41544800
100,97401077;0,99215670;1,41544800
101,13785077;0,99215670;1,41544800
101,30169077;0,99215670;1,46122600
101,46553077;0,99215670;1,46122600
101,62937077;0,99215670;1,46122600
101,79321076;0,99215670;1,46122600
101,95705076;1,03701900;1,46122600
102,12089076;1,03701900;1,46122600
102,28473076;1,03701900;1,50685100
102,44857076;1,03701900;1,50685100
102,61241076;1,03701900;1,50685100
102,77625076;1,03701900;1,55262900
102,94009076;1,03701900;1,55262900
103,10393076;1,03701900;1,55262900
103,26777076;1,08203400;1,55262900
103,43161075;1,08203400;1,55262900
103,59545075;1,08203400;1,55262900
103,75929075;1,08203400;1,59825400
103,92313075;1,08203400;1,59825400
104,08697075;1,12689600;1,59825400
104,25081075;1,12689600;1,59825400
104,41465075;1,12689600;1,64403200
104,57849075;1,12689600;1,64403200
104,74233075;1,12689600;1,64403200
104,90617075;1,12689600;1,64403200
105,07001074;1,12689600;1,64403200
105,23385074;1,17191100;1,64403200
105,39769074;1,17191100;1,68965700
105,56153074;1,17191100;1,68965700
105,72537074;1,17191100;1,68965700
105,88921074;1,17191100;1,73528200
106,05305074;1,21677300;1,68965700
106,21689074;1,17191100;1,73528200
106,38073074;1,21677300;1,73528200
106,54457074;1,21677300;1,73528200
106,70841073;1,21677300;1,73528200
106,87225073;1,21677300;1,78106000
107,03609073;1,21677300;1,78106000
107,19993073;1,26163500;1,78106000
107,36377073;1,21677300;1,78106000
107,52761073;1,21677300;1,78106000
107,69145073;1,26163500;1,78106000
107,85529073;1,26163500;1,78106000
108,01913073;1,26163500;1,82668500
108,18297073;1,26163500;1,82668500
108,34681072;1,26163500;1,82668500
108,51065072;1,30665000;1,82668500
108,67449072;1,30665000;1,82668500
108,83833072;1,30665000;1,87246300
109,00217072;1,30665000;1,87246300
109,16601072;1,30665000;1,87246300
109,32985072;1,30665000;1,87246300
109,49369072;1,30665000;1,91808800
109,65753072;1,35151200;1,91808800
109,82137072;1,35151200;1,91808800
109,98521071;1,35151200;1,96371400
110,14905071;1,35151200;1,91808800
110,31289071;1,35151200;1,96371400
110,47673071;1,35151200;1,96371400
110,64057071;1,35151200;1,96371400
110,80441071;1,35151200;2,00949100
110,96825071;1,39652700;2,00949100
111,13209071;1,39652700;2,00949100
111,29593071;1,39652700;2,00949100
111,45977071;1,39652700;2,00949100
111,62361070;1,39652700;2,00949100
111,78745070;1,39652700;2,00949100
111,95129070;1,44138900;2,00949100
112,11513070;1,44138900;2,05511600
112,27897070;1,44138900;2,05511600
112,44281070;1,44138900;2,10089400
112,60665070;1,44138900;2,10089400
112,77049070;1,44138900;2,10089400
112,93433070;1,44138900;2,10089400
113,09817070;1,48640400;2,10089400
113,26201069;1,48640400;2,14651900
113,42585069;1,48640400;2,10089400
113,58969069;1,48640400;2,14651900
113,75353069;1,53126600;2,14651900
113,91737069;1,53126600;2,19214500
114,08121069;1,53126600;2,19214500
114,24505069;1,53126600;2,19214500
114,40889069;1,53126600;2,19214500
114,57273069;1,53126600;2,19214500
114,73657069;1,53126600;2,19214500
114,90041068;1,53126600;2,19214500
115,06425068;1,53126600;2,23792200
115,22809068;1,57612800;2,19214500
115,39193068;1,57612800;2,23792200
115,55577068;1,57612800;2,28354700
115,71961068;1,57612800;2,28354700
115,88345068;1,57612800;2,28354700
116,04729068;1,57612800;2,28354700
