Temps;Canal B
367,24735777;2,18604100
367,32927777;2,00384500
367,41119777;1,91259500
367,49311777;1,82165000
367,57503777;1,73039900
367,65695777;1,63914900
367,73887777;1,54820400
367,82079776;1,45695400
367,90271776;1,36600900
367,98463776;1,27475800
368,06655776;1,09256300
368,14847776;1,09256300
368,23039776;1,00131200
368,31231776;0,91036710
368,39423776;0,91036710
368,47615776;0,81911680
368,55807776;0,72817160
368,63999776;0,63692130
368,72191776;0,63692130
368,80383776;0,54597620
368,88575776;0,45472580
368,96767776;0,36378060
369,04959776;0,36378060
369,13151776;0,36378060
369,21343776;0,27283550
369,29535776;0,27283550
369,37727776;0,18158510
369,45919775;0,18158510
369,54111775;0,09063997
369,62303775;0,09063997
369,70495775;0,09063997
369,78687775;0,09063997
369,86879775;0,09063997
369,95071775;-0,00061037
370,03263775;-0,00061037
370,11455775;-0,00061037
370,19647775;-0,00061037
370,27839775;-0,00061037
370,36031775;-0,00061037
370,44223775;-0,00061037
370,52415775;-0,00061037
370,60607775;-0,00061037
370,68799775;-0,00061037
370,76991775;-0,00061037
370,85183775;-0,00061037
370,93375775;-0,00061037
371,01567775;-0,00061037
371,09759774;-0,00061037
371,17951774;-0,00061037
371,26143774;-0,00061037
371,34335774;-0,00061037
371,42527774;-0,00061037
371,50719774;-0,00061037
371,58911774;-0,00061037
371,67103774;-0,00061037
371,75295774;-0,00061037
371,83487774;-0,00061037
371,91679774;-0,00061037
371,99871774;-0,00061037
372,08063774;-0,00061037
372,16255774;-0,00061037
372,24447774;-0,00061037
372,32639774;-0,00061037
372,40831774;-0,00061037
372,49023774;-0,00061037
372,57215774;-0,00061037
372,65407774;-0,00061037
372,73599773;-0,00061037
372,81791773;-0,00061037
372,89983773;-0,00061037
372,98175773;-0,00061037
373,06367773;-0,00061037
373,14559773;-0,00061037
373,22751773;-0,00061037
373,30943773;-0,00061037
373,39135773;-0,00061037
373,47327773;-0,00061037
373,55519773;-0,00061037
373,63711773;-0,00061037
373,71903773;-0,00061037
373,80095773;-0,00061037
373,88287773;-0,00061037
373,96479773;-0,00061037
374,04671773;-0,00061037
374,12863773;-0,00061037
374,21055773;-0,00061037
374,29247773;-0,00061037
374,37439772;-0,00061037
374,45631772;-0,00061037
374,53823772;-0,00061037
374,62015772;-0,00061037
374,70207772;-0,00061037
374,78399772;-0,00061037
374,86591772;0,09063997
374,94783772;-0,00061037
375,02975772;-0,00061037
375,11167772;-0,00061037
375,19359772;-0,00061037
375,27551772;-0,00061037
375,35743772;-0,00061037
375,43935772;-0,00061037
375,52127772;-0,00061037
375,60319772;-0,00061037
375,68511772;-0,00061037
375,76703772;-0,00061037
375,84895772;-0,00061037
375,93087772;-0,00061037
376,01279771;-0,00061037
376,09471771;-0,00061037
376,17663771;-0,00061037
376,25855771;-0,00061037
376,34047771;-0,00061037
376,42239771;-0,00061037
376,50431771;-0,00061037
376,58623771;-0,00061037
376,66815771;-0,00061037
376,75007771;-0,00061037
376,83199771;-0,00061037
376,91391771;-0,00061037
376,99583771;-0,00061037
377,07775771;-0,00061037
377,15967771;-0,00061037
377,24159771;-0,00061037
377,32351771;-0,00061037
377,40543771;-0,00061037
377,48735771;-0,00061037
377,56927771;-0,00061037
377,65119770;-0,00061037
377,73311770;-0,00061037
377,81503770;-0,00061037
377,89695770;-0,00061037
377,97887770;-0,00061037
378,06079770;-0,00061037
378,14271770;-0,00061037
378,22463770;-0,00061037
378,30655770;-0,00061037
378,38847770;-0,00061037
378,47039770;-0,00061037
378,55231770;-0,00061037
378,63423770;-0,00061037
378,71615770;-0,00061037
378,79807770;-0,00061037
378,87999770;-0,00061037
378,96191770;-0,00061037
379,04383770;-0,00061037
379,12575770;-0,00061037
379,20767770;-0,00061037
379,28959769;-0,00061037
379,37151769;-0,00061037
379,45343769;-0,00061037
379,53535769;-0,00061037
379,61727769;-0,00061037
379,69919769;-0,00061037
379,78111769;-0,00061037
379,86303769;-0,00061037
379,94495769;-0,00061037
380,02687769;-0,00061037
380,10879769;-0,00061037
380,19071769;0,18158510
380,27263769;0,27283550
380,35455769;0,36378060
380,43647769;0,54597620
380,51839769;0,63692130
380,60031769;0,91036710
380,68223769;1,00131200
380,76415769;1,18381300
380,84607769;1,36600900
380,92799768;1,45695400
381,00991768;1,63914900
381,09183768;1,82165000
381,17375768;2,00384500
381,25567768;2,18604100
381,33759768;2,36823600
381,41951768;2,55043200
381,50143768;2,64168200
381,58335768;2,82387800
381,66527768;2,91482300
381,74719768;2,91482300
381,82911768;2,91482300
381,91103768;3,09701800
381,99295768;3,27951900
382,07487768;3,37046400
382,15679768;3,55266000
382,23871768;3,64391000
382,32063768;3,64391000
382,40255768;3,64391000
382,48447768;3,64391000
382,56639767;3,73485500
382,64831767;3,73485500
382,73023767;3,73485500
382,81215767;3,73485500
382,89407767;3,73485500
382,97599767;3,73485500
383,05791767;3,73485500
383,13983767;3,73485500
383,22175767;3,82610600
383,30367767;3,73485500
383,38559767;3,82610600
383,46751767;3,82610600
383,54943767;3,73485500
383,63135767;3,73485500
383,71327767;3,73485500
383,79519767;3,82610600
383,87711767;3,82610600
383,95903767;3,82610600
384,04095767;3,82610600
384,12287767;3,82610600
384,20479767;3,82610600
384,28671766;3,82610600
384,36863766;3,73485500
384,45055766;3,82610600
384,53247766;3,82610600
384,61439766;3,73485500
384,69631766;3,82610600
384,77823766;3,82610600
384,86015766;3,82610600
384,94207766;3,82610600
385,02399766;3,82610600
385,10591766;3,82610600
385,18783766;3,82610600
385,26975766;3,82610600
385,35167766;3,82610600
385,43359766;3,82610600
385,51551766;3,82610600
385,59743766;3,82610600
385,67935766;3,82610600
385,76127766;3,82610600
385,84319766;3,82610600
385,92511765;3,73485500
386,00703765;3,82610600
386,08895765;3,82610600
386,17087765;3,73485500
386,25279765;3,82610600
386,33471765;3,82610600
386,41663765;3,82610600
386,49855765;3,82610600
386,58047765;3,73485500
386,66239765;3,73485500
386,74431765;3,64391000
386,82623765;3,55266000
386,90815765;3,46171500
386,99007765;3,37046400
387,07199765;3,27951900
387,15391765;3,09701800
387,23583765;3,00607300
387,31775765;2,82387800
387,39967765;2,73262700
387,48159765;2,64168200
387,56351764;2,55043200
387,64543764;2,45918200
387,72735764;2,36823600
387,80927764;2,27698600
387,89119764;2,18604100
387,97311764;2,18604100
388,05503764;2,00384500
388,13695764;2,00384500
388,21887764;1,82165000
388,30079764;1,73039900
388,38271764;1,63914900
388,46463764;1,63914900
388,54655764;1,54820400
388,62847764;1,45695400
388,71039764;1,36600900
388,79231764;1,27475800
388,87423764;1,27475800
388,95615764;1,18381300
389,03807764;1,09256300
389,11999764;1,09256300
389,20191763;1,00131200
389,28383763;0,91036710
389,36575763;0,91036710
389,44767763;0,91036710
389,52959763;0,81911680
389,61151763;0,72817160
389,69343763;0,72817160
389,77535763;0,72817160
389,85727763;0,72817160
389,93919763;0,63692130
390,02111763;0,63692130
390,10303763;0,54597620
390,18495763;0,54597620
390,26687763;0,54597620
390,34879763;0,54597620
390,43071763;0,45472580
390,51263763;0,45472580
390,59455763;0,36378060
390,67647763;0,36378060
390,75839763;0,36378060
390,84031762;0,27283550
390,92223762;0,27283550
391,00415762;0,27283550
391,08607762;0,18158510
391,16799762;0,18158510
391,24991762;0,18158510
391,33183762;0,09063997
391,41375762;0,09063997
391,49567762;0,09063997
391,57759762;-0,00061037
391,65951762;0,09063997
391,74143762;0,09063997
391,82335762;-0,00061037
391,90527762;-0,00061037
391,98719762;-0,00061037
392,06911762;-0,00061037
392,15103762;-0,00061037
392,23295762;-0,00061037
392,31487762;-0,00061037
392,39679762;-0,00061037
392,47871761;-0,00061037
392,56063761;-0,00061037
392,64255761;-0,00061037
392,72447761;-0,00061037
392,80639761;-0,00061037
392,88831761;-0,00061037
392,97023761;-0,00061037
393,05215761;-0,00061037
393,13407761;-0,00061037
393,21599761;-0,00061037
393,29791761;-0,00061037
393,37983761;-0,00061037
393,46175761;-0,00061037
393,54367761;-0,00061037
393,62559761;-0,00061037
393,70751761;-0,00061037
393,78943761;-0,00061037
393,87135761;-0,00061037
393,95327761;-0,00061037
394,03519761;-0,00061037
394,11711760;-0,00061037
394,19903760;-0,00061037
394,28095760;-0,00061037
394,36287760;-0,00061037
394,44479760;-0,00061037
394,52671760;-0,00061037
394,60863760;-0,00061037
394,69055760;-0,00061037
394,77247760;-0,00061037
394,85439760;-0,00061037
394,93631760;-0,00061037
395,01823760;-0,00061037
395,10015760;-0,00061037
395,18207760;-0,00061037
395,26399760;-0,00061037
395,34591760;-0,00061037
395,42783760;-0,00061037
395,50975760;-0,00061037
395,59167760;-0,00061037
395,67359760;-0,00061037
395,75551759;-0,00061037
395,83743759;-0,00061037
395,91935759;-0,00061037
396,00127759;-0,00061037
396,08319759;-0,00061037
396,16511759;-0,00061037
396,24703759;-0,00061037
396,32895759;-0,00061037
396,41087759;-0,00061037
396,49279759;-0,00061037
396,57471759;-0,00061037
396,65663759;-0,00061037
396,73855759;-0,00061037
396,82047759;-0,00061037
396,90239759;-0,00061037
396,98431759;-0,00061037
397,06623759;-0,00061037
397,14815759;-0,00061037
397,23007759;-0,00061037
397,31199759;-0,00061037
397,39391758;-0,00061037
397,47583758;-0,00061037
397,55775758;-0,00061037
397,63967758;-0,00061037
397,72159758;-0,00061037
397,80351758;-0,00061037
397,88543758;-0,00061037
397,96735758;-0,00061037
398,04927758;-0,00061037
398,13119758;-0,00061037
398,21311758;-0,00061037
398,29503758;-0,00061037
398,37695758;-0,00061037
398,45887758;-0,00061037
398,54079758;-0,00061037
398,62271758;-0,00061037
398,70463758;-0,00061037
398,78655758;-0,00061037
398,86847758;-0,00061037
398,95039758;-0,00061037
399,03231757;-0,00061037
399,11423757;-0,00061037
399,19615757;-0,00061037
399,27807757;-0,00061037
399,35999757;-0,00061037
399,44191757;-0,00061037
399,52383757;-0,00061037
399,60575757;-0,00061037
399,68767757;-0,00061037
399,76959757;-0,00061037
399,85151757;-0,00061037
399,93343757;-0,00061037
400,01535757;-0,00061037
400,09727757;-0,00061037
400,17919757;-0,00061037
400,26111757;-0,00061037
400,34303757;-0,00061037
400,42495757;-0,00061037
400,50687757;-0,00061037
400,58879757;-0,00061037
400,67071756;-0,00061037
400,75263756;-0,00061037
400,83455756;-0,00061037
400,91647756;-0,00061037
400,99839756;-0,00061037
401,08031756;-0,00061037
401,16223756;-0,00061037
401,24415756;-0,00061037
401,32607756;-0,00061037
401,40799756;-0,00061037
401,48991756;-0,00061037
401,57183756;-0,00061037
401,65375756;-0,00061037
401,73567756;-0,00061037
401,81759756;-0,00061037
401,89951756;-0,00061037
401,98143756;-0,00061037
402,06335756;-0,00061037
402,14527756;-0,00061037
402,22719756;-0,00061037
402,30911755;0,09063997
402,39103755;0,18158510
402,47295755;0,27283550
402,55487755;0,36378060
402,63679755;0,54597620
402,71871755;0,72817160
402,80063755;0,91036710
402,88255755;1,09256300
402,96447755;1,27475800
403,04639755;1,36600900
403,12831755;1,63914900
403,21023755;1,73039900
403,29215755;1,91259500
403,37407755;2,09479000
403,45599755;2,27698600
403,53791755;2,45918200
403,61983755;2,64168200
403,70175755;2,82387800
403,78367755;2,91482300
403,86559755;2,91482300
403,94751755;3,00607300
404,02943754;3,09701800
404,11135754;3,27951900
404,19327754;3,37046400
404,27519754;3,46171500
404,35711754;3,64391000
404,43903754;3,73485500
404,52095754;3,73485500
404,60287754;3,73485500
404,68479754;3,73485500
404,76671754;3,73485500
404,84863754;3,73485500
404,93055754;3,73485500
405,01247754;3,73485500
405,09439754;3,73485500
405,17631754;3,73485500
405,25823754;3,73485500
405,34015754;3,73485500
405,42207754;3,73485500
405,50399754;3,73485500
405,58591754;3,82610600
405,66783753;3,82610600
405,74975753;3,73485500
405,83167753;3,73485500
405,91359753;3,82610600
405,99551753;3,82610600
406,07743753;3,82610600
406,15935753;3,82610600
406,24127753;3,82610600
406,32319753;3,82610600
406,40511753;3,82610600
406,48703753;3,82610600
406,56895753;3,82610600
406,65087753;3,82610600
406,73279753;3,82610600
406,81471753;3,82610600
406,89663753;3,82610600
406,97855753;3,82610600
407,06047753;3,73485500
407,14239753;3,82610600
407,22431753;3,82610600
407,30623752;3,82610600
407,38815752;3,82610600
407,47007752;3,82610600
407,55199752;3,82610600
407,63391752;3,82610600
407,71583752;3,82610600
407,79775752;3,82610600
407,87967752;3,82610600
407,96159752;3,82610600
408,04351752;3,82610600
408,12543752;3,82610600
408,20735752;3,82610600
408,28927752;3,82610600
408,37119752;3,82610600
408,45311752;3,82610600
408,53503752;3,82610600
408,61695752;3,73485500
408,69887752;3,82610600
408,78079752;3,73485500
408,86271752;3,64391000
408,94463751;3,64391000
409,02655751;3,55266000
409,10847751;3,46171500
409,19039751;3,37046400
409,27231751;3,18826900
409,35423751;3,09701800
409,43615751;2,91482300
409,51807751;2,82387800
409,59999751;2,73262700
409,68191751;2,55043200
409,76383751;2,55043200
409,84575751;2,36823600
409,92767751;2,27698600
410,00959751;2,18604100
410,09151751;2,09479000
410,17343751;2,00384500
410,25535751;1,91259500
410,33727751;1,82165000
410,41919751;1,73039900
410,50111751;1,63914900
410,58303750;1,45695400
410,66495750;1,36600900
410,74687750;1,27475800
410,82879750;1,27475800
410,91071750;1,09256300
410,99263750;1,09256300
411,07455750;1,00131200
411,15647750;1,00131200
411,23839750;0,91036710
411,32031750;0,81911680
411,40223750;0,72817160
411,48415750;0,63692130
411,56607750;0,63692130
411,64799750;0,54597620
411,72991750;0,45472580
411,81183750;0,45472580
411,89375750;0,36378060
411,97567750;0,36378060
412,05759750;0,27283550
412,13951750;0,27283550
412,22143749;0,18158510
412,30335749;0,18158510
412,38527749;0,18158510
412,46719749;0,09063997
412,54911749;0,09063997
412,63103749;0,09063997
412,71295749;-0,00061037
412,79487749;0,09063997
412,87679749;-0,00061037
412,95871749;-0,00061037
413,04063749;-0,00061037
413,12255749;-0,00061037
413,20447749;-0,00061037
413,28639749;-0,00061037
413,36831749;-0,00061037
413,45023749;-0,00061037
413,53215749;-0,00061037
413,61407749;-0,00061037
413,69599749;-0,00061037
413,77791749;-0,00061037
413,85983748;-0,00061037
413,94175748;-0,00061037
414,02367748;-0,00061037
414,10559748;-0,00061037
414,18751748;-0,00061037
414,26943748;-0,00061037
414,35135748;-0,00061037
414,43327748;-0,00061037
414,51519748;-0,00061037
414,59711748;-0,00061037
414,67903748;-0,00061037
414,76095748;-0,00061037
414,84287748;-0,00061037
414,92479748;-0,00061037
415,00671748;-0,00061037
415,08863748;-0,00061037
415,17055748;-0,00061037
415,25247748;-0,00061037
415,33439748;-0,00061037
415,41631748;-0,00061037
415,49823747;-0,00061037
415,58015747;-0,00061037
415,66207747;-0,00061037
415,74399747;-0,00061037
415,82591747;-0,00061037
415,90783747;-0,00061037
415,98975747;-0,00061037
416,07167747;-0,00061037
416,15359747;-0,00061037
416,23551747;-0,00061037
416,31743747;-0,00061037
416,39935747;-0,00061037
416,48127747;-0,00061037
416,56319747;-0,00061037
416,64511747;0,09063997
416,72703747;-0,00061037
416,80895747;-0,00061037
416,89087747;-0,00061037
416,97279747;-0,00061037
417,05471747;-0,00061037
417,13663746;-0,00061037
417,21855746;-0,00061037
417,30047746;-0,00061037
417,38239746;-0,00061037
417,46431746;-0,00061037
417,54623746;-0,00061037
417,62815746;-0,00061037
417,71007746;-0,00061037
417,79199746;-0,00061037
417,87391746;-0,00061037
417,95583746;-0,00061037
418,03775746;-0,00061037
418,11967746;-0,00061037
418,20159746;-0,00061037
418,28351746;-0,00061037
418,36543746;-0,00061037
418,44735746;-0,00061037
418,52927746;-0,00061037
418,61119746;-0,00061037
418,69311746;-0,00061037
418,77503745;-0,00061037
418,85695745;-0,00061037
418,93887745;-0,00061037
419,02079745;-0,00061037
419,10271745;-0,00061037
419,18463745;-0,00061037
419,26655745;-0,00061037
419,34847745;-0,00061037
419,43039745;-0,00061037
419,51231745;-0,00061037
419,59423745;-0,00061037
419,67615745;-0,00061037
419,75807745;-0,00061037
419,83999745;-0,00061037
419,92191745;-0,00061037
420,00383745;-0,00061037
420,08575745;-0,00061037
420,16767745;-0,00061037
420,24959745;-0,00061037
420,33151745;-0,00061037
420,41343744;-0,00061037
420,49535744;-0,00061037
420,57727744;-0,00061037
420,65919744;-0,00061037
420,74111744;-0,00061037
420,82303744;-0,00061037
420,90495744;-0,00061037
420,98687744;-0,00061037
421,06879744;-0,00061037
421,15071744;-0,00061037
421,23263744;-0,00061037
421,31455744;-0,00061037
421,39647744;-0,00061037
421,47839744;-0,00061037
421,56031744;-0,00061037
421,64223744;-0,00061037
421,72415744;-0,00061037
421,80607744;-0,00061037
421,88799744;-0,00061037
421,96991744;-0,00061037
422,05183743;-0,00061037
422,13375743;-0,00061037
422,21567743;-0,00061037
422,29759743;-0,00061037
422,37951743;-0,00061037
422,46143743;-0,00061037
422,54335743;-0,00061037
422,62527743;-0,00061037
422,70719743;-0,00061037
422,78911743;-0,00061037
422,87103743;0,09063997
422,95295743;0,18158510
423,03487743;0,27283550
423,11679743;0,45472580
423,19871743;0,54597620
423,28063743;0,72817160
423,36255743;0,91036710
423,44447743;1,09256300
423,52639743;1,27475800
423,60831743;1,45695400
423,69023743;1,63914900
423,77215742;1,73039900
423,85407742;1,91259500
423,93599742;2,09479000
424,01791742;2,27698600
424,09983742;2,45918200
424,18175742;2,55043200
424,26367742;2,73262700
424,34559742;2,82387800
424,42751742;2,91482300
424,50943742;2,91482300
424,59135742;3,00607300
424,67327742;3,09701800
424,75519742;3,27951900
424,83711742;3,46171500
424,91903742;3,55266000
425,00095742;3,64391000
425,08287742;3,64391000
425,16479742;3,64391000
425,24671742;3,73485500
425,32863742;3,73485500
425,41055741;3,73485500
425,49247741;3,73485500
425,57439741;3,73485500
425,65631741;3,73485500
425,73823741;3,73485500
425,82015741;3,73485500
425,90207741;3,73485500
425,98399741;3,73485500
426,06591741;3,73485500
426,14783741;3,73485500
426,22975741;3,73485500
426,31167741;3,82610600
426,39359741;3,82610600
426,47551741;3,73485500
426,55743741;3,82610600
426,63935741;3,82610600
426,72127741;3,82610600
426,80319741;3,73485500
426,88511741;3,82610600
426,96703741;3,82610600
427,04895740;3,82610600
427,13087740;3,82610600
427,21279740;3,82610600
427,29471740;3,73485500
427,37663740;3,82610600
427,45855740;3,82610600
427,54047740;3,82610600
427,62239740;3,82610600
427,70431740;3,82610600
427,78623740;3,82610600
427,86815740;3,82610600
427,95007740;3,82610600
428,03199740;3,82610600
428,11391740;3,82610600
428,19583740;3,73485500
428,27775740;3,82610600
428,35967740;3,82610600
428,44159740;3,82610600
428,52351740;3,82610600
428,60543740;3,82610600
428,68735739;3,82610600
428,76927739;3,82610600
428,85119739;3,82610600
428,93311739;3,73485500
429,01503739;3,82610600
429,09695739;3,82610600
429,17887739;3,73485500
429,26079739;3,64391000
429,34271739;3,64391000
429,42463739;3,55266000
429,50655739;3,46171500
429,58847739;3,27951900
429,67039739;3,18826900
429,75231739;3,09701800
429,83423739;2,91482300
429,91615739;2,82387800
429,99807739;2,64168200
430,07999739;2,55043200
430,16191739;2,45918200
430,24383739;2,36823600
430,32575738;2,27698600
430,40767738;2,18604100
430,48959738;2,09479000
430,57151738;2,00384500
430,65343738;1,91259500
430,73535738;1,82165000
430,81727738;1,63914900
430,89919738;1,63914900
430,98111738;1,45695400
431,06303738;1,36600900
431,14495738;1,36600900
431,22687738;1,27475800
431,30879738;1,18381300
431,39071738;1,09256300
431,47263738;1,00131200
431,55455738;0,91036710
431,63647738;0,91036710
431,71839738;0,72817160
431,80031738;0,72817160
431,88223738;0,72817160
431,96415737;0,63692130
432,04607737;0,54597620
432,12799737;0,45472580
432,20991737;0,36378060
432,29183737;0,36378060
432,37375737;0,36378060
432,45567737;0,27283550
432,53759737;0,18158510
432,61951737;0,18158510
432,70143737;0,18158510
432,78335737;0,18158510
432,86527737;0,09063997
432,94719737;0,09063997
433,02911737;0,09063997
433,11103737;-0,00061037
433,19295737;-0,00061037
433,27487737;-0,00061037
433,35679737;-0,00061037
433,43871737;-0,00061037
433,52063737;-0,00061037
433,60255736;-0,00061037
433,68447736;-0,00061037
433,76639736;-0,00061037
433,84831736;-0,00061037
433,93023736;-0,00061037
434,01215736;-0,00061037
434,09407736;-0,00061037
434,17599736;-0,00061037
434,25791736;-0,00061037
434,33983736;-0,00061037
434,42175736;-0,00061037
434,50367736;-0,00061037
434,58559736;-0,00061037
434,66751736;-0,00061037
434,74943736;-0,00061037
434,83135736;-0,00061037
434,91327736;-0,00061037
434,99519736;-0,00061037
435,07711736;-0,00061037
435,15903736;-0,00061037
435,24095735;-0,00061037
435,32287735;-0,00061037
435,40479735;-0,00061037
435,48671735;-0,00061037
435,56863735;-0,00061037
435,65055735;-0,00061037
435,73247735;-0,00061037
435,81439735;-0,00061037
435,89631735;-0,00061037
435,97823735;-0,00061037
436,06015735;-0,00061037
436,14207735;-0,00061037
436,22399735;-0,00061037
436,30591735;-0,00061037
436,38783735;-0,00061037
436,46975735;-0,00061037
436,55167735;-0,00061037
436,63359735;-0,00061037
436,71551735;-0,00061037
436,79743735;-0,00061037
436,87935734;-0,00061037
436,96127734;-0,00061037
437,04319734;-0,00061037
437,12511734;-0,00061037
437,20703734;-0,00061037
437,28895734;-0,00061037
437,37087734;-0,00061037
437,45279734;-0,00061037
437,53471734;-0,00061037
437,61663734;-0,00061037
437,69855734;-0,00061037
437,78047734;-0,00061037
437,86239734;-0,00061037
437,94431734;-0,00061037
438,02623734;-0,00061037
438,10815734;-0,00061037
438,19007734;-0,00061037
438,27199734;-0,00061037
438,35391734;-0,00061037
438,43583734;-0,00061037
438,51775733;0,09063997
438,59967733;-0,00061037
438,68159733;-0,00061037
438,76351733;-0,00061037
438,84543733;-0,00061037
438,92735733;-0,00061037
439,00927733;-0,00061037
439,09119733;-0,00061037
439,17311733;-0,00061037
439,25503733;-0,00061037
439,33695733;-0,00061037
439,41887733;-0,00061037
439,50079733;-0,00061037
439,58271733;-0,00061037
439,66463733;-0,00061037
439,74655733;-0,00061037
439,82847733;-0,00061037
439,91039733;-0,00061037
439,99231733;-0,00061037
440,07423733;-0,00061037
440,15615732;-0,00061037
440,23807732;-0,00061037
440,31999732;-0,00061037
440,40191732;-0,00061037
440,48383732;-0,00061037
440,56575732;-0,00061037
440,64767732;-0,00061037
440,72959732;-0,00061037
440,81151732;-0,00061037
440,89343732;-0,00061037
440,97535732;-0,00061037
441,05727732;-0,00061037
441,13919732;-0,00061037
441,22111732;-0,00061037
441,30303732;-0,00061037
441,38495732;-0,00061037
441,46687732;-0,00061037
441,54879732;-0,00061037
441,63071732;-0,00061037
441,71263732;-0,00061037
441,79455732;-0,00061037
441,87647731;-0,00061037
441,95839731;-0,00061037
442,04031731;-0,00061037
442,12223731;-0,00061037
442,20415731;-0,00061037
442,28607731;-0,00061037
442,36799731;-0,00061037
442,44991731;-0,00061037
442,53183731;-0,00061037
442,61375731;-0,00061037
442,69567731;-0,00061037
442,77759731;-0,00061037
442,85951731;-0,00061037
442,94143731;-0,00061037
443,02335731;-0,00061037
443,10527731;-0,00061037
443,18719731;-0,00061037
443,26911731;0,09063997
443,35103731;0,09063997
443,43295731;0,18158510
443,51487730;0,27283550
443,59679730;0,36378060
443,67871730;0,54597620
443,76063730;0,72817160
443,84255730;0,91036710
443,92447730;1,09256300
444,00639730;1,27475800
444,08831730;1,36600900
444,17023730;1,54820400
444,25215730;1,73039900
444,33407730;1,91259500
444,41599730;2,09479000
444,49791730;2,18604100
444,57983730;2,36823600
444,66175730;2,55043200
444,74367730;2,73262700
444,82559730;2,82387800
444,90751730;2,91482300
444,98943730;2,91482300
445,07135730;3,00607300
445,15327729;3,09701800
445,23519729;3,27951900
445,31711729;3,46171500
445,39903729;3,55266000
445,48095729;3,64391000
445,56287729;3,73485500
445,64479729;3,64391000
445,72671729;3,64391000
445,80863729;3,73485500
445,89055729;3,73485500
445,97247729;3,73485500
446,05439729;3,73485500
446,13631729;3,73485500
446,21823729;3,73485500
446,30015729;3,73485500
446,38207729;3,82610600
446,46399729;3,73485500
446,54591729;3,73485500
446,62783729;3,82610600
446,70975729;3,82610600
446,79167728;3,82610600
446,87359728;3,82610600
446,95551728;3,73485500
447,03743728;3,73485500
447,11935728;3,82610600
447,20127728;3,82610600
447,28319728;3,82610600
447,36511728;3,82610600
447,44703728;3,73485500
447,52895728;3,82610600
447,61087728;3,82610600
447,69279728;3,82610600
447,77471728;3,82610600
447,85663728;3,82610600
447,93855728;3,82610600
448,02047728;3,82610600
448,10239728;3,73485500
448,18431728;3,82610600
448,26623728;3,82610600
448,34815728;3,82610600
448,43007727;3,82610600
448,51199727;3,82610600
448,59391727;3,82610600
448,67583727;3,73485500
448,75775727;3,82610600
448,83967727;3,82610600
448,92159727;3,73485500
449,00351727;3,82610600
449,08543727;3,82610600
449,16735727;3,82610600
449,24927727;3,82610600
449,33119727;3,82610600
449,41311727;3,82610600
449,49503727;3,82610600
449,57695727;3,73485500
449,65887727;3,82610600
449,74079727;3,82610600
449,82271727;3,73485500
449,90463727;3,64391000
449,98655727;3,64391000
450,06847726;3,55266000
450,15039726;3,46171500
450,23231726;3,27951900
450,31423726;3,27951900
450,39615726;3,09701800
450,47807726;2,91482300
450,55999726;2,91482300
450,64191726;2,73262700
450,72383726;2,55043200
450,80575726;2,55043200
450,88767726;2,45918200
450,96959726;2,36823600
451,05151726;2,27698600
451,13343726;2,18604100
451,21535726;2,09479000
451,29727726;2,00384500
451,37919726;1,91259500
451,46111726;1,82165000
451,54303726;1,73039900
451,62495726;1,63914900
451,70687725;1,63914900
451,78879725;1,45695400
451,87071725;1,45695400
451,95263725;1,36600900
452,03455725;1,27475800
452,11647725;1,27475800
452,19839725;1,18381300
452,28031725;1,09256300
452,36223725;1,09256300
452,44415725;1,00131200
452,52607725;0,91036710
452,60799725;0,91036710
452,68991725;0,91036710
452,77183725;0,81911680
452,85375725;0,81911680
452,93567725;0,72817160
453,01759725;0,72817160
453,09951725;0,63692130
453,18143725;0,63692130
453,26335725;0,63692130
453,34527724;0,63692130
453,42719724;0,54597620
453,50911724;0,54597620
453,59103724;0,45472580
453,67295724;0,45472580
453,75487724;0,45472580
453,83679724;0,45472580
453,91871724;0,36378060
454,00063724;0,36378060
454,08255724;0,27283550
454,16447724;0,27283550
454,24639724;0,27283550
454,32831724;0,27283550
454,41023724;0,18158510
454,49215724;0,18158510
454,57407724;0,18158510
454,65599724;0,18158510
454,73791724;0,09063997
454,81983724;0,09063997
454,90175724;0,09063997
454,98367723;-0,00061037
455,06559723;0,09063997
455,14751723;-0,00061037
455,22943723;-0,00061037
455,31135723;-0,00061037
455,39327723;-0,00061037
455,47519723;-0,00061037
455,55711723;-0,00061037
455,63903723;-0,00061037
455,72095723;-0,00061037
455,80287723;-0,00061037
455,88479723;-0,00061037
455,96671723;-0,00061037
456,04863723;-0,00061037
456,13055723;-0,00061037
456,21247723;-0,00061037
456,29439723;-0,00061037
456,37631723;-0,00061037
456,45823723;-0,00061037
456,54015723;-0,00061037
456,62207722;-0,00061037
456,70399722;-0,00061037
456,78591722;-0,00061037
456,86783722;-0,00061037
456,94975722;-0,00061037
457,03167722;-0,00061037
457,11359722;-0,00061037
457,19551722;-0,00061037
457,27743722;-0,00061037
457,35935722;-0,00061037
457,44127722;-0,00061037
457,52319722;-0,00061037
457,60511722;-0,00061037
457,68703722;-0,00061037
457,76895722;-0,00061037
457,85087722;-0,00061037
457,93279722;-0,00061037
458,01471722;-0,00061037
458,09663722;-0,00061037
458,17855722;-0,00061037
458,26047721;-0,00061037
458,34239721;-0,00061037
458,42431721;-0,00061037
458,50623721;-0,00061037
458,58815721;-0,00061037
458,67007721;-0,00061037
458,75199721;-0,00061037
458,83391721;-0,00061037
458,91583721;-0,00061037
